156.5,247.8125,319.5625,275.75,315.9375,306.9375,196.625,166.75,98.9375,20.125,-55.875,-76.875,-159.6875,-192.875,-155.125,-116.125,-90.5,-89.5625,-33,-75.375,-74.875,-32.9375,-45,-71.4375,-59.3125,-192.5625,-202.375,-199.3125,-177.25,-177.6875,-46.25,-72.1875,-121.0625,-91.25,39.625,-15.5,-22.9375,-67.125,-199.125,-219,-221,-251.3125,-121.1875,-68.5625,-131.625,-149.6875,63.8125,87.1875,40.0625,-40.5625,-86.4375,-229,-246.375,-316.75,-225.4375,-147.3125,-130.75,-82.4375,119.4375,169.25,88.3125,6.25,-72.9375,-109.1875,-234.4375,-331.625,-250.0625,-188.9375,-158.75,-164.25,180.3125,278.25,49.1875,-2.4375,-25.9375,-77.0625,-50.375,-306.4375,-208.75,-134.3125,-104.6875,-112.3125,10.3125,137.0625,-20.75,-28.25,-23.1875,-17.375,-16.4375,-21.0625,-229.4375,-114.625,-94.4375,-96.5625,59.125,344.3125,-11.4375,-16.25,-29.3125,-35.4375,-48.5,-34.0625,-235.625,-199.625,-210.1875,-117.0625,179.0625,103.75,-21.625,-21.625,-31.1875,-50.3125,-47.5625,-38.625,-265.125,-282.625,-277.875,100.8125,68.5625,29.3125,23.0625,-27.8125,-34.875,-52.5625,-55.3125,-54.5625,-19.0625,-365.875,-418.5625,-29.875,9.25,18.0625,21.6875,50.25,-21.0625,-41.5625,-49.5625,-41.375,-26.0625,-25.375,-605.1875,-154.6875,-31.4375,6.4375,5.6875,19.9375,14.1875,-14.4375,-21.375,-24.25,-12.0625,-28.125,-23.75,-307.5625,-131,-68.75,-92.375,-12.5,61.9375,57.9375,-37.4375,-37.5,-28.8125,-27.4375,-20.3125,-44.5,-300.25,-235.4375,-194.875,-185.1875,-40.9375,58.1875,69.0625,-45.1875,-73.9375,-69.5625,-51,-50.6875,-3.4375,-356.4375,-169.0625,-144.75,-143.3125,-99.6875,-46.9375,-74.25,-79.125,-96.5625,-99.5625,-112.9375,-45.4375,-27.5625
30.4375,134.3125,88.0625,58.5,47,40.375,33.25,39.1875,29,-13.5,-27.4375,-96.4375,-84.25,-125.25,-89.4375,-97.5,-114.875,-140.125,-35.125,-42.75,-8.125,-5.375,-97.4375,-58.5,-68.75,-254.125,-218.3125,-240.875,-256.125,-238.9375,-106.5,-21.8125,-22.875,30.25,58.875,-26.0625,-42.8125,-79.875,-183.3125,-224.4375,-297.5625,-323.5,-172.625,-16.625,-36.5625,6.25,74.25,17.9375,11.0625,-30.875,-76.25,-185.9375,-306.3125,-402,-285.375,-73.75,-21,-7.3125,107.75,65.3125,24,-6.25,-57.3125,-91.1875,-249.5,-413,-330.0625,-112.375,-25.25,-15.375,52.6875,35.25,4.25,-1,-34,-71.25,-84.625,-423.25,-369.625,-126.3125,-29.1875,-36.0625,32,-7.25,-12.4375,-35.3125,-66.375,-86.125,-104.5,-84.6875,-488.4375,-211.3125,-94.5,-87,-2.0625,40.3125,-17.375,-30.0625,-45.75,-69.5,-69.4375,-70.1875,-360.75,-178.6875,-150.0625,-77.125,-8.9375,14,-29.3125,-38,-49.75,-48.3125,-64.6875,18.5,-329.125,-275.4375,-271.8125,-151.3125,-250.875,39.5,27.75,-29.8125,-44.5625,-37.75,-54.3125,13.25,31.6875,-346.5625,-375.125,-281.25,-342.875,2.4375,40.9375,110.625,-28.9375,-35.4375,-58.5,-3.1875,5.4375,-11.25,-460.125,-333.6875,-444.8125,-24.875,0.75,42.4375,56.4375,-8.9375,-34.625,1.75,3.6875,-22.4375,-57.8125,-273.3125,-521.3125,-77.125,-115.25,-3.4375,90,60.375,-35.0625,-46.125,-42.375,-47.75,-74.75,-118.5,-473.5625,-234.6875,-281.6875,-194.875,-52.4375,70.6875,68.3125,-62.875,-113.8125,-105.5,-97.9375,-131.5,-76,-324.8125,-233.3125,-277.5625,-321.25,-207.25,-69.625,-125.125,-146.875,-183.875,-157.8125,-157.4375,-103.3125,-118.25
82.9375,154.125,164.875,127.5625,138.8125,135.0625,84.9375,75.6875,46.9375,11.1875,-27.125,-80.625,-46.4375,-93.125,-97.5625,-98.3125,-164.25,-159.125,-22.6875,-22.6875,8.5,29.1875,-65.375,-31.8125,-79.4375,-131.0625,-109.75,-160.3125,-252.25,-193.75,-50.8125,-4.9375,14.9375,85,103.0625,1.1875,-27.375,-64.4375,-76,-118.1875,-295,-272.9375,-95.3125,21.1875,-0.375,56.625,120.8125,53,43.8125,-22.875,-59.625,-31.8125,-303.375,-365.25,-187.4375,-22.625,4.0625,36.125,122.6875,122.375,45.625,-1.4375,-50.3125,-76.375,-237.4375,-384.8125,-239.1875,-44.75,-4.5625,17.6875,119.125,59.4375,15.4375,7.6875,-20.9375,-50.6875,-83.6875,-383.9375,-251.4375,-31.6875,25.9375,53.75,62.4375,-5.0625,7.4375,-13.1875,-34.5625,-64,-86.5,-76.0625,-410.875,-128.3125,-54.6875,-29.5625,-19.0625,57.125,-3.9375,-2.375,-12.375,-37.3125,-49.4375,-26.0625,-263.1875,-134.4375,-82.9375,-76,61.3125,4.6875,-23.75,-10.6875,-24.1875,-30.3125,-28.125,43.6875,-261.875,-204.875,-256.4375,-85.9375,-247.9375,-45.375,19.875,-14.5,-30.6875,-31.6875,-33.25,32.4375,40.1875,-252.6875,-354.375,-125.8125,-332,-1.25,33.25,80.0625,-18.5625,-29.9375,-34.5625,26.25,24.375,-5.6875,-410.9375,-154.3125,-407.3125,-3.4375,7.9375,36.5,47.9375,-7.8125,-16.6875,26.1875,32.75,-11.5625,-44.3125,-143.25,-357.375,-49.1875,-58.25,6.5,68.0625,42.25,-21.125,-23.9375,-19.25,-24.3125,-44.9375,-86.625,-245.6875,-166,-141.1875,-108,-5.4375,89.375,70.625,-68.375,-100.5,-91.5,-72.5,-91.5625,-72.4375,-161.1875,-149.0625,-185.375,-230.75,-156,-46.25,-121.0625,-132.125,-163.3125,-129.375,-132.125,-93.125,-57.75
106.25,172,207.125,151.9375,170.3125,131.0625,55.0625,43.8125,36.125,12.375,-16.75,-74.875,-39.6875,-67.875,-102.75,-91.6875,-96.9375,-63.5625,9.9375,21.625,59.5,52.125,-59,-63.5,-79.8125,-174.5,-200.5625,-206.1875,-206.0625,-148.75,-10.25,27.875,60.875,137.375,173.375,6.3125,-14.625,-73.9375,-190.5625,-227.9375,-241,-229.3125,-32.75,96.25,9.8125,126,195.625,107.9375,73.125,-16.5625,-81.6875,-228.8125,-281.0625,-364.875,-136.6875,60.25,59.875,78.625,234.3125,108.375,52.75,3.5625,-56.8125,-71.875,-249.875,-432.8125,-206.3125,44.6875,79.0625,78.0625,147.5,39.0625,-21.3125,-33.0625,-39.375,-42.4375,-44.5,-490.6875,-294.875,5,62,61.6875,107,14.9375,-11.375,-26.25,-44.625,-65.0625,-65.3125,-43.9375,-472.5625,-78.5625,-4.3125,-6.6875,22.8125,1.9375,-25.5625,-39.4375,-25.625,-28.875,6.75,-8.0625,-256.5,-120.625,-93.6875,-88.75,-88.5625,25.875,-45.8125,-34.375,-31.875,20.0625,-6.5625,114.25,-255.5,-218.0625,-256.0625,-249.8125,-248.5,71.875,57.5,-32.4375,-44.0625,3.4375,-22.8125,80.3125,39.5625,-224.125,-312.625,-342.4375,-267.75,37.25,83.875,143.6875,-37.5,-4.0625,-41,50.8125,17.1875,-31,-268.0625,-344.0625,-353.3125,16.125,42.125,98.4375,113.25,-1.6875,-42.125,26.6875,-14.875,-56.9375,-71.375,-194.0625,-424.875,-51.875,-100.0625,24.625,107.8125,107.8125,-51.0625,-49.8125,-60.875,-84.3125,-95.875,-118.25,-417.125,-222.5,-228.6875,-189.375,-44.375,73.1875,55.8125,-54.25,-95.875,-113.75,-104.5,-132.5625,-55.8125,-195.125,-143.125,-244.4375,-255.5625,-214.25,-70,-132.1875,-146.3125,-171.9375,-136.6875,-138.5625,-86.6875,-87.875
154.4375,220.375,293.6875,235.625,252.25,242.6875,76.375,52.4375,27.6875,9.5625,-20.5,-62.0625,-51.0625,-56.3125,-53.875,-94.25,-120.9375,-123.75,-13.6875,-17.0625,2.75,-5.125,-19.75,-24.0625,-21.0625,55.125,99.375,-163.5,-150.1875,-90.1875,22.6875,-1.1875,17.25,26.9375,10.5,-13.75,-11.4375,-27.1875,173.9375,-143.875,-185.1875,-117.5,20.75,30.1875,7.75,21.875,72.25,63,27,-16.4375,-11.9375,-77.375,-224.4375,-179.125,-22.5625,17.875,15.5,2.4375,41.375,86.4375,67.4375,24.75,-12.3125,-40.875,-193.875,-180.625,-19.375,32.625,47.625,53.5625,45.25,144.8125,66.875,39.0625,23.6875,-4.1875,-58.1875,-253.75,-67.4375,22.5,54.3125,73.5,50.25,140.125,-20.125,-0.5625,19.625,39.3125,-12.6875,-21.375,-178.5,-15.4375,44,83,113.625,192.875,1.8125,9.4375,42.125,-17.1875,-38.3125,41.0625,-150.875,-66.6875,-31.8125,-28.6875,59.5625,54.5,-5.8125,29.75,-15.0625,-35.6875,42.8125,30.8125,-136.9375,-100.125,-108.375,-6.375,-25.5625,72.5625,26.25,2.3125,-28.875,-44.9375,27.3125,20.9375,45.9375,-150.125,-165.5,-81.5,-69.75,34.375,17.3125,50.125,-16.0625,-33.125,18.1875,22,43.125,0.5,-199.25,-120.0625,-4.0625,25.625,13.6875,-10.8125,-28.625,5.1875,38.3125,44.25,63.6875,21.4375,-1.9375,-84.9375,92,-37.6875,22.6875,37.75,35.125,24.5,-34.9375,-33.125,3.0625,3.125,1.5625,-31.6875,221.25,-173.5,-36.5,-74.125,15.8125,122.375,101.5625,-68.3125,-76.4375,-61.9375,-58.1875,-73.4375,-11.125,-363.8125,-50.1875,-102.9375,-101.3125,-64.5625,-77.625,-126.5625,-76.4375,-82.625,-65.4375,-66.5625,-20.375,-60.125
38.875,88.25,139.375,79.125,28.4375,-22.6875,17.625,26.1875,33.625,14.0625,0.75,-2,-122.3125,-167.8125,-159.125,-99.5,-41.9375,-53.3125,-1,-0.125,0.25,-19.1875,-0.75,-46.3125,-10.25,763.9375,-406.75,-159,-25.375,2.5,21.1875,12.5,23.8125,17.625,55,-31.4375,8.9375,-34.9375,-270.8125,-206.25,-35.6875,2.75,33,20.5625,13,17.375,118.375,70.375,27.25,-11.6875,-53.5625,-303.8125,-94,-45.375,4.4375,16.4375,25.3125,13.5625,72.375,69.5,53.25,29.3125,-33.4375,344.875,-148.1875,-93,-35.6875,-12.125,7.75,7.875,103.0625,77.25,-4.9375,0.5,-18.375,339.5,-221.375,-145.6875,-96.125,-62.375,-36.125,-26.375,-50.25,-16.625,10.4375,0.6875,-21.3125,302.5,-246.375,45.4375,-105.8125,-96.4375,-66.5,-76.4375,-118.0625,-63.3125,-0.5,-14.5,165.125,-233.375,55.875,9.5,-81.9375,-62.6875,-74,-135.625,-51.125,-79.25,-2.625,89.6875,-183.125,53.9375,17.8125,-6.625,-52.625,-46.25,-154.0625,-93.8125,-102.375,-42.8125,-6.4375,48.125,-130.25,40.8125,12.375,-5.125,-0.625,-24.5,-130.6875,-5.5625,-220.25,-7.75,32.6875,65.375,-45.375,20.875,-9.8125,-21.8125,-17.3125,-40.25,-84.6875,-80.8125,-171.3125,27.5,-27.4375,-130.5,-298.0625,200.3125,128.875,133.25,137.9375,88.125,81.0625,203.0625,193.25,28,-65.8125,-6.4375,46.75,283.4375,-50.25,-60.1875,-65.25,-78.0625,-76.0625,-51.9375,-46.875,-151,-97,-92.6875,-84.0625,116.4375,301.5625,-17.1875,-25.125,-40.6875,-57.4375,-52.5625,-59.625,-228.75,-96.5625,-71,-98.4375,23.6875,-181.6875,-28.8125,-2.625,-5.4375,-5.8125,-11.9375,-28.5625,-74.25
6.5,189.625,495.625,-32.875,-145.0625,-89.8125,-12.625,-5.3125,8.6875,22.8125,25.1875,-108.8125,-249.0625,-537.9375,55.75,27.9375,10.875,57.9375,15.3125,16.75,49.25,67.375,-4.625,-126.25,-62.875,-1088,-121,135.25,85.3125,112.875,97.375,16.5,31.5,157.6875,225.625,25.125,-8.1875,-93.375,-512.875,-0.875,31.75,44.0625,58.5625,54.5625,2.9375,106.0625,203,126.25,-28.125,-105.375,87.125,-304.0625,-136.875,-102.4375,-79.1875,-42.3125,-32.25,25.8125,117.0625,80.875,-151.1875,-212.6875,-30.3125,22.3125,-231.625,-214.5,-169.8125,-120.6875,-101.875,-90,30.1875,-53.875,-153.375,-221.1875,-65.6875,-19,205.375,-169.875,-158.75,-102.75,-103.125,-112.6875,-73.5,-47,-47.75,-91.0625,10.125,-6.9375,184.5625,24.875,-138.3125,-98.25,-91.5,-125.125,-74.75,-23.0625,-95,-101.25,-91.125,97.6875,11.0625,-39.3125,-116.5,-134.9375,-165.625,-166.75,-117.1875,-178.625,-106.9375,-137.5625,-9.5,-13.75,-62.125,-60.9375,-132.9375,-183.75,-198.8125,-155.4375,-323.25,206.6875,112,-132.5625,-105.8125,-81.25,-118.4375,-125,-112.875,-247.6875,-273.0625,-288.375,-381.5,113.625,31.375,109.0625,-126.125,-83.5625,-121.3125,-132.5625,-126.5625,-85.5,-235.5,-329.6875,-248.375,-16.25,-98.9375,-72.625,150,-130.9375,-185.625,-206.75,-207.5625,-167.9375,-138.75,-289.8125,-475.625,-205.6875,-232.8125,-258.8125,-128.9375,-101.9375,-23.375,-51,-86.6875,-96.9375,-116.375,-137.3125,-209.875,-247.3125,-225.9375,-307,-169.1875,-169.5,-256.8125,0.875,-6.375,-14.625,-63.25,-95.0625,-66.6875,-194.4375,-130.9375,-280,-312.6875,-258.75,-20.0625,149.5,28.375,33.125,13.1875,-5.8125,-5.5,-23.5625
283.4375,675,102.125,-89.5,-99.75,-81.9375,-17.5,-10.9375,14.625,24.5,3.875,-114.875,-459.6875,-239.625,93.9375,116.0625,100.4375,139,5.4375,49.4375,58.8125,25.125,-16.9375,43.9375,-7.875,-429.625,44.0625,71.6875,14.625,34.0625,-47.75,50.5,77,40.625,22.6875,14.75,-24.9375,21.3125,-97.125,29.75,3.1875,8.5,-45.5625,24.1875,25.5,-58.5625,-93.8125,-29.125,-120.0625,-59.5,47.25,15.4375,-3,-30.3125,-79.0625,10.375,69.0625,-120,-206.375,-171.3125,-108.875,-98.6875,-34.25,78.5,31.75,-36.5,-118.625,-36.8125,24.5,-30.875,-77.875,-110.5,-46.0625,-55.6875,-34.875,51.375,9.125,-2.75,-115.75,-52.0625,31.4375,-34.0625,-165.4375,-25.5625,-10.375,-25.375,-25.3125,15.8125,-6.75,-55.875,-81.1875,-33.875,68.75,8.25,-89.875,-75.4375,-36.875,-63.6875,-2.1875,4.9375,-29.8125,-51.4375,-126.875,28.4375,-16.375,-137.4375,-82.5625,-97.875,-60.0625,-38.9375,-6.0625,-17.9375,-40.1875,123.25,-28.125,-35.875,-157.1875,-104.5625,-175.1875,26.6875,-11.8125,-42.5,-22.125,-36.3125,-57.4375,86.3125,-20.5625,-62.6875,-184.75,-127.875,-232.25,8.5,-7.875,44,-16.5625,-61.5625,-75.0625,37.75,-76.875,-55.8125,-164.3125,-15.5625,-193.25,-37.3125,-42.375,-52.1875,-43.5625,-34.8125,-51.4375,34.0625,-73,-59.125,-48.625,51,-83.1875,-38.5,-38.3125,-66.8125,-100.5625,-137.875,6.9375,33.375,-41.4375,-33.125,-31.0625,-35.5625,-89,-29.5,-20.75,-36.875,-56.1875,-76.375,-74.3125,18.5,-19.875,-29.5,-21.6875,-35.3125,-38.5625,-52.5,-64.9375,-92.5625,-100.625,16.375,15.5,0.8125,-12.4375,-42.6875,-37.625,-23.4375,-22.5625,-19.6875
71.4375,112.6875,181.5,172,188.25,221.875,246.5625,132.8125,28.5625,3,-75.25,-54.25,-181.9375,-182.8125,-96.1875,-57.125,-40,-14.1875,24,45.5625,111.125,234.0625,-78.5625,-260.1875,-30.625,-11,17.8125,-9.875,-33.3125,-45.3125,45.0625,28.1875,86.6875,253.5,193.625,-43.4375,50.4375,-40.75,-42.1875,-23.625,-30.5,-57.5,23.8125,61,37.1875,160.375,321,357.75,121.3125,11.75,-3.5625,-49.25,-51.3125,-103.4375,-31.3125,34.6875,29.625,85.8125,317.125,592.1875,157.5625,58.625,14,-0.75,-63.8125,-124.75,-71.75,2.0625,10.4375,-2.75,260.1875,734.375,184.875,92.3125,59.9375,54.1875,33.1875,-90.875,-44.75,49,61.4375,60.625,150.0625,727.25,-66.6875,-19.375,118.5,301.8125,240.375,192.4375,133.3125,288.0625,347.5,388.3125,618.5625,924.125,-16.3125,-23.4375,7.0625,17.375,22.25,23.25,-40.375,11.125,0.5625,77.25,222.8125,458.5625,-20,-16.875,2.125,26.625,25,11.875,-39.1875,-71.0625,-11.5625,155.1875,416.6875,571.25,61.5625,-37.1875,-20.25,3.9375,4.875,-0.625,32.625,-133.375,-107,127.6875,505.6875,345.25,85.5625,50.1875,-19,-8.4375,-9.3125,-18.5625,14.375,-2.4375,-163.5,71.75,748.875,177.375,93.8125,40.8125,70.3125,-6.125,-9.625,-17.75,7.5,-4.3125,-6.75,-98.0625,1100.8125,-8.0625,68.8125,34.5,83.6875,40.875,-10.0625,-15.75,-9.5625,-10.5,-6.75,-25.375,1815.25,-432.1875,-102.1875,-81.0625,32.375,97.125,56.8125,-20.5625,-38.625,-41.6875,-18.125,-11.9375,36.6875,-830.8125,226.625,243.6875,115.9375,122.125,-19.375,44.6875,2.875,32.5625,48.25,49.5625,92.1875,116.6875
143.375,222.625,203.5,118.1875,59.5625,41.125,6.625,3.5625,-6.6875,-80.875,-122.4375,19.4375,-251.0625,-246.1875,-98.5,-58.125,-22.9375,-25.6875,-71.8125,18.3125,81,-43.125,-42.625,145.375,-32.4375,-193.6875,-125.3125,-121.4375,-137.875,-150.875,-53.875,112.9375,209.0625,46.875,-44.5,-5.5625,-25.1875,-12.125,-66.375,-67.6875,-82.3125,-116.0625,-43,21.75,133.9375,-33.75,-110.8125,-145.75,-99.8125,-21.5,21.5,-14.4375,-43.8125,-118.8125,-65.625,72.6875,228.25,-100.1875,-215.25,-272.125,-108,-51.125,-12.6875,-13.0625,-68.1875,-191.375,-194.1875,-38,170.8125,104.125,-98.75,-233.9375,-93.8125,-60.375,-33.1875,-28.6875,-28.125,-223.875,-260.6875,-116.1875,160,130.5,-153.4375,-187.625,-14,-38.9375,-62.25,-97.875,-78.5625,-70.875,-385.875,-247.4375,121.5625,93.125,-223.375,-184.8125,-8.8125,-12.8125,-33.25,-44.375,-62.875,-51.125,-376.75,106.375,144.0625,-189.5,-112.875,-99.4375,-13.625,-18.4375,-25.375,-34.5,-42.1875,7.375,-18.25,156.4375,-245.875,-151.5625,-326.0625,-50.125,5.6875,-14.0625,-26.625,-9.125,-6.125,27,58.9375,62.875,-430.1875,-309.375,-589.4375,-22.9375,-4.25,44.5625,-12.625,-13.8125,-16.9375,10,23.875,117.9375,-286.5625,-226.0625,-436.375,-41.6875,-44.8125,-26.4375,-25.6875,-9.5625,-22.4375,-5.9375,-0.4375,74.125,-83.5625,-43.1875,-135.9375,-35.75,-42.4375,-52.625,-49.6875,-36.8125,-8.25,-19.625,-22.875,33.375,-86.5,-108.25,-318.0625,-5.0625,-48.9375,-40.125,-23.6875,-5.875,-2.8125,-23.8125,-60.4375,-12.875,-84.625,-122.125,-96.375,-130.6875,-104.125,-79.125,-106.9375,-67.75,0.8125,-45.375,-106.5625,-103.75,-98.4375,-91.25,-48.3125,-57.375
11.75,12.0625,49.75,65.6875,74.4375,80,187.625,159.0625,11.4375,-47.8125,-41.5625,-52.4375,-151.5,-182.25,-129.5,-100.8125,-190.9375,-335.625,-75.6875,-79.375,-35.375,-26.875,-49.9375,-111.1875,-64.8125,-150.25,-111.8125,-120.375,-249.875,-355.5,-214.8125,-19.0625,10.5625,31.0625,55.0625,-30.875,-27.9375,-59.375,-45.5625,-26.8125,-174,-367.75,-205.8125,35.6875,-2.25,39.9375,110.5,52.8125,34,-20.875,-57.8125,81.625,-89.8125,-423.875,-300.0625,9.25,59.375,24.6875,92.9375,74.75,52.125,19.4375,-32.125,-54.9375,48.5,-432.5625,-371.8125,-19.875,77.375,59.75,101.75,65.3125,13.1875,-4.8125,-26.4375,-48.5,-60.9375,-397.9375,-431.1875,-31.9375,83.75,90.5,139.75,59.75,-17.4375,-30.5625,-49.25,-57,-57.25,-44.3125,-547.8125,-47.3125,98,117.5625,180.25,198.4375,-7.625,-11.375,-23.5625,-26.875,-22.4375,-27.6875,-329.375,-50.1875,13.25,75.3125,102.6875,46.5,-17.75,-14.1875,-13.9375,-0.875,-40.1875,82.5,-285.1875,-147.1875,-89.875,-51.1875,-66,20.5625,31.5625,-24.4375,-20.1875,0.625,-46.5625,43.875,78.6875,-234.625,-220.875,-131,-164.875,41.125,38.5,75.25,-17.4375,-6.8125,-53,20.3125,57.125,52.5,-284.5,-208.75,-261,6.625,27.75,37.4375,50.25,-0.4375,-41.5,27.1875,56.625,51.5,11.75,-145.0625,-179.625,-35.5,-16.6875,29.75,41,16.125,-13.1875,-15.5,-1.625,14,18,-55.9375,-198.0625,-76.625,-72.875,-27.1875,16.25,44.0625,0.5625,-39.5,-109.3125,-94.8125,-6.6875,-34.6875,3.875,-111.4375,-115.75,-89.5,-107.6875,-75.4375,21.9375,-93.3125,-223.8125,-273.5625,-183.125,-139.5625,-74.8125,-22
94.6875,144.6875,224.8125,226.125,259.9375,249.5625,-16,-7.1875,5.4375,7.9375,-38.3125,-43,-73.3125,-122.875,-96.6875,-93.125,-60.25,-20.5,7.75,-19.0625,-18.75,19,9.3125,-193.625,26.4375,-61.5625,-100.875,-136,-114.75,-82.9375,3.4375,-16.5625,-43.875,3.375,-58.0625,-122.4375,45,-80.125,-73,-107.875,-94.4375,-65.4375,22.625,16.375,4.4375,175.375,344.25,392.25,208.5,-15.6875,-63.875,-63.4375,-80.25,-73.5,18.8125,6,3.1875,200.375,363.875,541.5625,26.75,-21.875,-24.875,-20.5625,-87.5,-85.625,34.25,43.4375,35.875,61.625,98.0625,464.6875,-0.875,-27.0625,-5.4375,-7.0625,13.25,-130.6875,-7.8125,8.875,16.8125,28.5,167.125,534.25,20.3125,-8.5,119.125,251.625,215.6875,178.9375,151.75,231.625,267.4375,311.0625,644.625,751,-9.9375,-1.5,-60.375,-54.875,-75.75,-51.625,-154.375,-137.9375,-153.9375,-72.4375,-123,33.625,51.3125,14.375,-5.4375,-35.1875,-30.25,-31.25,-93.6875,-131.5,0.25,-119.25,98.4375,834.9375,44,15.3125,-1.6875,-31.0625,-26.625,-35.5,-23.5625,-128.625,44.5,-205.5625,295,348.9375,-3.5625,-108.5625,1.5625,-21.3125,-19.4375,-24,-22.4375,-25.9375,59.5625,-216.4375,536.4375,66.75,-18.1875,-106.9375,-74.3125,-21.4375,-18.25,-24.4375,-32.4375,-43.6875,-34.625,-300.375,864.375,-220.375,-54.5625,-82.375,-66.625,-41.375,-21.625,-22.9375,-31.3125,-45.9375,-64.375,-68.875,1592.625,-914.875,-266.0625,-67.3125,-4.75,28.8125,22.25,-31.125,-34.0625,-40.9375,-68.1875,-89.375,50.9375,-1708.125,-397.6875,30.0625,-89.4375,-80.4375,-41.875,4.125,5.125,26.8125,24.25,9,66.875,125.4375
674.5,511.75,467.9375,219.6875,113.4375,80.6875,30.875,51.4375,69.875,26.125,-111,111.9375,-372.75,-286,-141,-123.5,-110.125,-125.5625,-34.5625,-78.0625,-137.0625,-233.625,-107.1875,187,73.3125,-126.875,-86,-109,-92.25,-93.25,-64.75,-50.0625,-140.375,-280.5,-284.8125,-155.6875,-27,-54.0625,-129.375,-149.375,-137.375,-137.25,-103.3125,-79.9375,-109.8125,-271.5625,-427.6875,-470.5,-150.875,-112.75,13.4375,-120,-144.8125,-169.1875,-143.875,-118.3125,-109.5,-175.125,-381.5,-478.4375,-160.375,-125.875,-26.5,-64.3125,-146.875,-193.8125,-180.9375,-152.125,-148.5,-182,-158.75,-355.625,-148.5,-126.8125,-37.5625,-58.375,-59.875,-171.125,-175.9375,-156.625,-144,-174.5,-184.5625,-425.3125,10.4375,-85.0625,-68.6875,-120.5,-111.125,-91.8125,-220.1875,-212.125,-238.75,-284.9375,-379.0625,-292.375,-60.75,-36.3125,-91.625,-107.5,-120.8125,-96.875,-189,-210.75,-261.625,-358.75,-223.9375,-347.1875,13.25,-28.625,-51.375,-82.9375,-82.125,-73.3125,-161.5625,-223.5,-316.6875,-172.5625,-243.1875,-132.5,1.0625,-40.0625,-43.0625,-79.4375,-77,-83.625,-69.3125,-219.5,-326.5625,-210.4375,-414.5,-214.0625,-73.75,-146.5625,-7.625,-60.875,-68.1875,-82.875,-79.9375,-55.75,-342.875,-232.4375,-576.5,-257.0625,-104.6875,-232.375,-88.875,-23.8125,-28.875,-45.6875,-50.125,-45.5,-50.5625,-239.3125,-723.3125,-234.8125,-70,-206.9375,-98.5625,-139.9375,-4.4375,-14.3125,-28.1875,-36.6875,-59.375,-64.25,-1115.4375,-182.75,-164.625,-108.25,-44.0625,-108.25,-53.125,-6.1875,-16.0625,-20.5,-45.125,-62,-89.3125,-251.4375,-499.6875,-50.9375,-109.75,35.3125,13.1875,22.375,-18.25,4.5,-29.625,-51.125,-52.875,-26.9375
17.3125,280.5,95.375,7.625,-24.625,-38.3125,-1.8125,-8.25,7.6875,4.75,-51.625,-14.5625,-292.25,-232.3125,-69.8125,-33.0625,-26.125,-35.9375,-9,-43.625,-81.125,-102.625,-24.375,-18.4375,157.8125,-427.1875,-285.125,-175.375,-125.4375,-128.1875,-89.5625,-44.375,-121.6875,-225.375,-273.0625,-178.125,33.375,-46.9375,-268.125,-185,-157.125,-162.5625,-127.5625,-98.875,-97.1875,-260.4375,-396.25,-367.125,-186.0625,-112.625,-44.375,-175.375,-167.6875,-195.1875,-174.25,-151.4375,-124.9375,-209.875,-476.0625,-548.625,-274.1875,-203.1875,-86.8125,-51.375,-159.875,-212.125,-219.625,-214.25,-198.9375,-216.1875,-347.8125,-566.75,-223.25,-197.3125,-101.5625,-85.6875,-60.5,-180.9375,-223.75,-230.75,-237.75,-267.625,-338.8125,-424.8125,8.375,-99.875,-87.75,-149.0625,-128.5625,-121.6875,-200.0625,-254.625,-264.375,-331.9375,-505.5,-522.8125,-103.8125,-85.5,-179.875,-171.8125,-204.875,-183.375,-273.1875,-320.375,-407.75,-563.5625,-532.5,-495.875,18.6875,-44.1875,-77.3125,-153.375,-158.6875,-145.375,-187.5625,-280.625,-412.4375,-423.625,-455.1875,-66,7.4375,-3.4375,-22.4375,-113.375,-129.5,-147.375,-117.625,-204.5625,-367.125,-436.8125,-371.8125,-318,-103,-279.25,6.5625,-73.25,-86.6875,-114.6875,-111.875,-87.0625,-303.1875,-443.0625,-367.5625,-389.25,-161.875,-310.25,-247.1875,-39.375,-50.8125,-76.4375,-93.0625,-79.6875,-71.8125,-377.8125,-395.0625,-464.0625,-141.9375,-277.5,-272.9375,-223.9375,9.25,-3.5625,-28.0625,-53.5625,-90.1875,-107,-419.625,-573.375,-323.0625,-99.375,-123.5,-166.5,-107.25,10.125,6.875,-12.3125,-57.4375,-105.3125,-98.75,-746.25,-853.4375,-174.4375,-113,-23.3125,13.875,39.3125,0.6875,8.125,-1.75,-43.0625,-90.25,-22.4375
