199.4375,117.5,79.1875,31.25,-89.5625,-236.1875,-39.5,-52.3125,-57.6875,-19,7.9375,11.4375,0.625,-9.625,-12.9375,-18,12.4375,-18.6875,8.625,-0.5,-3.5625,-5.375,-10.5625,-15.1875,11.125,-3.75,24.25,-5.3125,34,-51.625,-34.875,-6.6875,-8.9375,-9.0625,-10.0625,-10.25,38,20.8125,79.875,-18.75,53,-31.5625,-63.0625,-25.5625,-3.75,-8.8125,-6.0625,-3.1875,46.125,29.5,12.9375,-12.8125,64.6875,-39.5,-63.4375,-6.375,34.375,-8,-12.5,2.9375,30.3125,27,13.25,4.625,145.9375,-14.5,-59.4375,0,35.25,52.0625,-21.1875,-14.8125,7.125,9.75,1.6875,-10,-34.0625,-17.25,-65.375,-20.25,25.6875,62.125,63.25,-22.5,1.9375,18.5,31.625,17.4375,-23.4375,-62,21.125,-46.75,-29.5625,10.875,26.75,72.5,34.875,44.1875,48.625,38.125,-10.0625,-63.125,-18.9375,-45.5,-39.25,-35.375,-37.5,-41.0625,22.125,25.3125,38.8125,32.125,-26.1875,-23.875,-6.625,-10.25,-7.5625,-17.625,4.125,48.125,79,8.9375,23.8125,37.3125,-14.875,-4,-14.5625,8.125,15.125,11.625,19,32.5625,56.75,28.8125,13.0625,30.625,-19.3125,14.4375,-10.375,5.375,10.9375,7.75,15.8125,14.5625,27.8125,13.375,15.125,15.75,-31.375,20.8125,-6.75,5.9375,10.5625,0.9375,9.625,-8.375,-5.625,-4.9375,3.9375,11.125,-41.625,25.8125,9.625,9.5625,9.25,3.9375,-2.25,-25.375,-75,-67.875,-41,-33.75,-59.5,53,40.6875,13.0625,2.75,-5.125,-20.25,-72.75,-77.25,-73.8125,-47.25,-23.1875,-18.75,-45.1875,34.5,26.25,23.3125,19.1875,-5.0625,-24.8125
40.4375,34.9375,27.1875,30.1875,59,-270.5,-20.875,-23.25,-19.25,-6.3125,1.8125,-0.625,-1.3125,-6.3125,-39.3125,-43.0625,18.5,90.625,9.6875,9.5,-2,-15.1875,-12.6875,-12.75,-5.4375,40.8125,-12.6875,-25.5,32.75,62.875,33.25,3.9375,-3.875,-11.5,-14.5,-23.625,-11.9375,146.25,-25.75,17.9375,24.0625,42.375,12.0625,-0.375,0.4375,-6.6875,-5.125,-22.375,6.6875,181.5625,53.1875,-51.125,-44.75,-25.625,-24.125,5.625,17.625,-5.6875,-3.875,-14.375,-3.5625,154.4375,44.4375,13,-123.625,-69.6875,-48.25,8.0625,28.125,31.1875,-7.6875,-15.625,-20.75,104.875,34.0625,-4.4375,-42.125,-91.5625,-81.6875,-17.5625,15.5625,30.6875,30.9375,-15.5,-22.6875,42.25,50.1875,19.5,-34.3125,-27.0625,-80.1875,-50.3125,-17.25,2.25,11.5625,36.375,14.3125,67.25,43.4375,-22.125,-45.375,-39.9375,-59.5,-49.125,-40.6875,-30.125,-31.75,-45.3125,53.6875,10.375,-49.375,-89.125,-60.25,-9.125,-43.375,-45.25,-39,-44.125,-30.0625,-56.75,136.5625,-29.625,-123.875,-170.625,-114.375,-7.4375,27.9375,33.875,47.375,63.5625,67.4375,68.375,59.3125,80.9375,-94.0625,-167.8125,-137.125,-43.5625,19,26.4375,32.3125,48,56.125,33.5,-42.9375,8.0625,-85.75,-95.625,-82.9375,-40.375,-11.6875,-2.375,0.5625,-1.375,-0.6875,-29.5625,-91.0625,-38.8125,-77.25,-128.5,-13.3125,5.0625,3.1875,-16.25,-28.4375,-26.1875,-33,-74.125,-65.875,-23.1875,-71.6875,-81.8125,-78.5625,19.5,28.1875,11.5625,-3.1875,-8.8125,-23.6875,-59.3125,-34.25,-21.75,-73.5625,-73.4375,-24.6875,65.5,33.75,32.625,26.5,18.25,-5.375,-29.1875
148.375,127.1875,54.5,-117.5,-201.1875,-179.25,-10.8125,-18.125,-13.9375,-7.375,-6.5,-7.1875,-11.0625,3,20.625,10.5625,24.75,37.75,2.6875,9.0625,3.8125,-1.4375,-14.3125,-8.8125,-18.3125,-45.0625,0.9375,18.25,31.25,61,93.125,15.0625,-1.0625,-38.3125,-8.4375,-2.3125,-11.3125,19.6875,-20.625,9.875,15.1875,27.9375,77.1875,40.6875,-5,-27,4.5625,16.8125,-4.8125,17.875,11.1875,-17.3125,-9.0625,-4.625,7.75,-14.3125,-5.75,-25.5625,-8.625,18.875,-17.25,-9.75,-13.375,-12.4375,-71.8125,-99.1875,-57.0625,-21.6875,33.8125,64.9375,-47.75,-6.375,-22.6875,-25.6875,-41.625,-54.75,-52.1875,-161.1875,-169.875,-61.9375,50.5,123.8125,146.875,2.1875,29.0625,38.125,30.4375,11.1875,-19.6875,-51.625,-210.5625,-151.25,-53.375,42.25,54.3125,57.5,36.1875,49.0625,47.8125,47.1875,31.625,-56.9375,-164.0625,-111,-65.5625,-35.1875,0.25,185.3125,22,26,29.5,22.5625,-31.125,-38.4375,-68.125,-48.9375,-47.375,-16.375,135.75,130.5,50.8125,-1.625,-1.5,-29.25,-65.25,-63.6875,30.8125,-23.125,-35,-44.5,135.4375,103.75,14.25,1.125,-13.625,-45.6875,-100.6875,-111.3125,30.625,27.25,-32.8125,-86.5,97,72.3125,-23.625,-31,-35.6875,-42.5625,-116.3125,-160.5,-9.625,27.75,12.625,-126.25,46.5,16.1875,-77.6875,-65.6875,-57.6875,-71.1875,-94.375,-169,-61.375,3.75,-3.4375,-10.1875,-32.5625,-56.875,-161.0625,-133.8125,-106.9375,-115.375,-162.9375,-121.125,-75.75,-1.4375,1.0625,-5,-19.75,-184.125,-144.9375,-146.6875,-132.0625,-138.0625,-177.25,-196.5625,-6.75,52.6875,67.4375,66.4375,-8.3125,-63.625
60.625,79.5,95.8125,126.875,127.125,142.4375,-45.8125,-61.625,-60.25,-8.6875,29.6875,10.375,-6.875,-9.8125,-9.25,-9.8125,9.75,-4.6875,4.375,5.125,-1.0625,-11.625,-1.375,-6.3125,10.625,-14.4375,-6.0625,6.6875,77.9375,68.5625,41.1875,3.6875,-3.25,-16.3125,-21.3125,-9.25,49.125,25,-14.3125,-34.0625,73.5,52.375,24.0625,2.375,-4.625,-11.5625,-11.5,9.8125,61.1875,34.1875,9.5,-59.625,24.125,0.875,-18,3.8125,23.3125,-12.6875,-14.375,11.375,44.375,29.875,6.25,-7.5,-43.3125,-87,-61.9375,11.875,52,62.125,-30.9375,-18.1875,5.0625,9.9375,-8.125,-32.3125,-31.8125,-219.25,-172.125,-33.8125,52.125,106.6875,116.8125,-34.375,5.0625,37.75,33.1875,14.5,-25.0625,-69,-204.625,-151.3125,-69,26.9375,59.625,140.1875,49.875,60.375,52,28.75,-27.5,-72.25,-107.75,-111.75,-84.8125,-70.5,-67.25,-73.25,22,24.5625,11.25,-46.3125,-76.4375,-25.8125,-32.5,-29.1875,-36.5,-43.5,-14.4375,70.75,96.375,6.1875,-24.4375,-79,-120.25,-33.5625,8,2.125,4.25,-1.625,5.4375,55.3125,48.125,27.5,-25.875,-86.875,-153.75,-59.5625,8.125,11.875,12.125,-0.9375,-1.625,28.75,-8.625,-20.25,-32.25,-77.125,-157.375,-81.0625,-7.0625,7.25,7,-17.4375,-30.125,-13,-74.875,-77.5,-60.5625,-79.1875,-109.5625,-58.0625,-10.75,-13,-26.75,-24.375,-56.9375,-59.9375,-169.4375,-159.1875,-126.75,-120,-181.9375,11.8125,40.375,24.5,-2.1875,-15.1875,-50.6875,-98.75,-195.9375,-185.8125,-143.1875,-125.0625,-142.5,-93.5,65.8125,71.125,65.9375,58.8125,-15.375,-68
134.6875,109.5625,103.0625,99.875,24.5625,-194.0625,-52.375,-66.9375,-66.125,-23.9375,6.5625,5.5,-3.0625,-19.4375,-24.0625,-30.1875,18.4375,22.5625,7.1875,9.0625,-0.8125,-10.8125,-18.375,-12.25,-2.9375,-20.875,-20,-14.4375,22.875,31.75,122.5625,29.9375,-52.125,-117.5,-14.125,2.4375,15.4375,16.8125,25.4375,6.9375,23.625,19.1875,98.25,97.125,-58.0625,-67.6875,17.8125,26.8125,18.25,21.125,15.625,8.9375,20.375,-32.0625,-29.8125,-94.75,-50.4375,-69,10.9375,30.8125,-61.6875,-64.8125,-63.25,-60.9375,-106.8125,-213.875,-212.75,-143.75,40.625,208.5625,-12.8125,-33.0625,-17.375,-28.375,-46.0625,-67.375,-72.125,-199.5625,-199.8125,-120.4375,72.75,237.75,292.8125,8.5625,22.375,34,30.875,7.875,-20.875,-58.0625,-155.5,-177.75,-38.1875,105.5,120.875,134.1875,40.75,51.6875,65.1875,62.625,39.875,-53.6875,-232.1875,-178.0625,-89.875,-72.0625,183.4375,295.75,22.875,44.125,61.0625,69.25,16.0625,-64.4375,-154.9375,-153.125,-198.5,316.6875,294.1875,170.375,73.25,10.875,22.625,26.1875,-9,-72.1875,11.8125,-120.6875,-274.0625,300.6875,281.75,148,31.1875,15.875,-2.6875,-12.0625,-56.375,-108.1875,16.75,38.875,-310.25,205,201.4375,79.25,-49.5625,-47.5,-36.375,-38.625,-106.0625,-169.3125,-35.625,79.375,72,66.1875,42.3125,-36.0625,-195.0625,-144.6875,-99.5,-126.3125,-101.5,-204.5625,-122.5625,46.25,121.6875,108.4375,-293.75,-248.0625,-164.25,-134.5625,-103.375,-106.125,-159.5625,-125.125,-142,-14.3125,59.8125,86.6875,23.5625,-191.4375,-104.25,-107.9375,-97.9375,-99.125,-140.125,-152.625,-81.125,1.4375,74.4375,101.875,-5.8125,-120.6875
77.5,94.3125,101.375,147.9375,152.4375,224.125,-26,-85.3125,-91.75,14.6875,67.1875,26.0625,1.1875,-7.625,-15.875,-26.8125,-31.5625,-30.4375,2.5625,0.125,-7.5,-10,-16.75,-11.4375,-0.375,-4.0625,1.3125,2.375,37.6875,75.375,32.25,-3,-8.1875,-17.125,-12.875,4.0625,32.5,17.375,11.125,-30.1875,22.625,79.9375,9.625,-0.25,-9.5,-12.4375,-7.25,15,38,23.9375,4.3125,-41.1875,-25.125,43.875,-24.25,-3.75,24.25,-23.25,-23.0625,12.1875,21.4375,10.75,-8.75,-9.6875,-76.5,-42.1875,-70.25,-4.25,42.4375,74.0625,-33.625,-14.375,2.625,-0.1875,-20.125,-35.625,-37.4375,-144.5,-162.0625,-33.3125,50.75,109.875,129.375,-21.625,13.375,32.25,29.8125,10.9375,-31.375,-62.5,-186.875,-124.25,-61.375,32.1875,66.125,119.5,42.4375,54.75,55,43.6875,-10.4375,-82,-74.75,-81.6875,-76.5,-64,-53.4375,-32.8125,20.875,36.5,28.375,-9.4375,-69.25,-10.5625,-11.25,-19.125,-28.875,-14.875,15.625,81.625,88.625,7.1875,0.9375,-39.625,-95.3125,-22.8125,4.0625,1.25,-9.25,24.625,42.0625,64.6875,56.5625,29.1875,-8,-45.75,-115.1875,-54.25,1.625,6.0625,-12.5,7.4375,35.375,36.375,10.4375,-9.625,-10.3125,-46.1875,-130.6875,-75.875,-5.75,1.5,-0.125,-22.1875,-0.875,1.4375,-52.4375,-55.625,-45.375,-53.6875,-99.25,-73.5625,-11.5,-12.375,-16.5,-7.1875,-50.5625,-64.3125,-138.375,-136.75,-103.375,-101.375,-158,-21.875,36.1875,24.1875,4.5625,-6.5625,-36.1875,-120.125,-184.625,-168.375,-137.9375,-123.625,-147.0625,-134.125,73.75,77,69.1875,63.5625,-11.3125,-62.3125
100.25,87.3125,80.75,101.625,62.3125,-105.5,-59.375,-74.25,-71.375,-26.4375,11.125,4.4375,-7,-16.5,-29.4375,-50.8125,-16.875,38.5625,3.5625,4.75,-8.4375,-18.6875,-22.25,-16,-6.0625,-17.375,-16.9375,-19.625,8.25,68.875,134.4375,18.25,-0.125,-58.6875,-20.5625,-1.625,-12.8125,-0.875,-9.125,-22.6875,12.75,24.875,91.375,74.125,-16.9375,-47.5,-2.125,12.5,-10.625,-2.6875,4.375,-21.5,-9.8125,-36.375,-10.625,-36.1875,-4.9375,-25.6875,-10.8125,15.1875,-27.0625,-25.375,-19.5,-16.9375,-47.75,-129.875,-100.25,-29.3125,41.0625,79,-55.6875,1.8125,-30.8125,-45.25,-57.4375,-76.875,-80.5625,-280,-258.125,-95.75,67.875,166.625,183.5625,0.8125,36.3125,46.3125,32.3125,12.5625,-23.75,-70.375,-277.25,-204.8125,-78.1875,50.9375,62.25,76.3125,26.0625,58.375,64.375,70.625,36.4375,-62.0625,-207.4375,-155.9375,-73.75,-34.5,-10.5625,242.0625,21.4375,33.25,46.3125,34.1875,-35.625,-55.9375,-114.0625,-77.4375,-41.125,-37.0625,163.25,160.1875,38.9375,7,4.375,-20.75,-82.6875,-77.25,20.125,-36.875,-29.8125,-92.8125,148.4375,123.6875,0.4375,-0.125,-11.375,-53.75,-125.6875,-123.8125,21,38.5625,-5.6875,-149.9375,96.625,73.25,-47.3125,-40.875,-42.5,-49.875,-156.625,-181.375,-25.0625,50.3125,24.5625,-198,42.25,16.9375,-103.625,-88.75,-69.0625,-93.6875,-114.875,-187.125,-88.8125,9.8125,-1.75,-17.625,-21.75,-56.5625,-199.6875,-176.625,-136.875,-139.8125,-211.375,-137.5,-96.625,-4.9375,3.4375,-7.25,-42.1875,-230.8125,-147.4375,-162.3125,-154.5625,-166.5625,-231.125,-237.75,-23.3125,49.25,77.875,79.125,-16.9375,-76.6875
68.5,85.625,102.5625,135.5625,136.25,150.8125,-52.5,-77.5,-71.1875,-12.0625,34.3125,37.25,2.125,-2.875,-2.125,-4.6875,-8.125,-2.125,-2.9375,-7.9375,-3.25,-11.5,4.3125,-4.1875,1.9375,-7.75,-1.4375,12.5625,24.0625,15.375,-70.5,-13.25,-22.25,-33.125,5.3125,10.5625,13.3125,10.4375,7.4375,30.875,-7.1875,28.5,-49.8125,-57.625,-14,-23.6875,5.6875,16.375,11,3,4.9375,29.5625,-7.4375,9.4375,-48.9375,-25,40.375,-29.875,-14.5,5.3125,-11.8125,-14.8125,-16.25,-20.1875,-14.625,26.25,-83.75,-25.1875,52.9375,90.9375,-29.0625,-14.0625,-17.3125,-25.125,-26.1875,-43.75,-49.125,94.125,-112.1875,-66.625,47.6875,104.625,108.5625,-7.4375,15.375,20.4375,15.5,-2.9375,-37.875,-67.375,-142.5625,-131.5,-51.4375,29.4375,48.0625,8.375,34.75,47,47.0625,47.375,27.375,-49,3.9375,-91.5625,-77.3125,-55.9375,-17.1875,67.5,20.0625,25.125,45.5,48.25,-6.875,-31.125,6.625,-22.5625,-33.1875,17.6875,56.875,84.5,52.0625,7,17.1875,34.6875,9.5,-20.4375,-35.3125,-8.875,-19.5,21.625,62.3125,69.3125,27.75,21.5625,3.75,23.4375,-0.9375,-38.4375,-15.875,-20.0625,-40.3125,-10,32.4375,36.25,-17,-8.375,-6.4375,4.1875,-15.3125,-77.5,-1.375,-18.8125,5.1875,-47.875,-23.75,-15.3125,-56.75,-43.5,-25.625,-32.6875,-13.3125,-93,8.375,-9.5625,4.375,2.0625,-72.1875,-55.625,-82.9375,-62.875,-42.5625,-40.9375,-49.9375,-84.875,34.4375,12.3125,19.875,8.8125,-7.25,-78.25,-117.75,-118.5625,-97.4375,-99.125,-126,-147.5,100.25,67.25,60.25,43.3125,-19.9375,-62.3125
81,90.3125,98.1875,118.4375,124.875,177.6875,-87.25,-68,-37.25,3.75,0.375,-23.25,-5.1875,-13,-38.25,-48.5625,-47.125,56.5625,10.1875,15.6875,2.9375,-16.8125,-17.6875,-13.375,-7.125,-7,-30.1875,63.125,49.25,55.5,89.3125,1.5,-4.75,-10.5625,-20.3125,-17.1875,2.375,19,-180.1875,154.3125,110.3125,46.1875,59.4375,12.125,-4.3125,-13.5,-14.3125,-1.75,14.875,47.9375,39.1875,84.5625,32.875,-28.5625,-7.3125,6.3125,27.4375,-6.8125,-8.3125,5.6875,19.1875,61.8125,67.125,72.9375,-258.0625,-192.625,-74.3125,14.875,46.8125,61.625,-18.125,-2.4375,1.25,39.9375,53.4375,61.3125,-9.0625,-170.3125,-93.875,-18.375,27.375,48.375,53,-11.0625,-7.6875,22.125,43.8125,51.0625,-19.5625,-52.3125,-79.625,-61.4375,-19.0625,10.9375,16.3125,41.9375,12.4375,40.25,55.625,14.25,-73.125,-32.75,-76.6875,-57.875,-45.25,-32.3125,-26,-30.5,23.625,35.375,-22.125,-140.1875,-57.5,-17.25,-28.6875,-29,-21.4375,-21.0625,-15,0.6875,53.3125,5.375,-54.875,-209.75,-106.875,-30.3125,13.9375,-9.3125,7.0625,13.875,11,14.875,31.3125,50.1875,-67.25,-248.6875,-140.5,-49.1875,18,21.375,13.1875,28.9375,31.4375,16.3125,-16.875,-7.625,-6.9375,-227.75,-134.5625,-60.625,-4.5625,10.8125,10.4375,15.375,6.5625,-14.125,-144.0625,-143.0625,-122.1875,-181.375,31.8125,42.875,12,-32.9375,-62.25,-57.25,-72.6875,-113.5625,-107.5625,-108,-78.5625,-88.3125,-195.1875,53.25,49.25,25.9375,4.9375,-13.5,-40.3125,-71.375,-73.875,-82.8125,-56.8125,-62.3125,-120.6875,187.4375,18.4375,32.4375,33.1875,26.625,-5.6875,-29.1875
59.9375,33.5625,68.25,146.125,-273.5,-324,-18.875,-22.75,-25.5,-16.6875,-0.4375,-3.5,-14.0625,-10.6875,9,4.3125,19.4375,26.6875,5.625,10.0625,1.25,-12,-10.3125,-11.3125,-8,-42.4375,-149.4375,138.4375,154.9375,63.0625,50.3125,-3.8125,1,-13.4375,-21.75,-31.6875,-9.0625,18.5625,-437.8125,198.25,214.75,50.1875,32.6875,11.75,-8.0625,-8.5625,-19,-24,13.0625,45.75,35.5625,63.625,76.4375,-43.125,-18.375,9.625,26.0625,-13.5625,-14.875,-10.875,17.875,68.1875,74.125,110.875,-320.25,-261.5,-128.5,4.375,48.875,70.3125,-24.1875,-9.625,-3.75,40.25,65.375,89.5625,-16.4375,-190.6875,-151,-32.75,27.375,57.375,58.5,-9.8125,-14.125,9.3125,38.5,59.6875,-38.125,-40.125,-99.5,-74.6875,-37.6875,10.9375,21.125,59.6875,0.75,31.0625,55.375,-16.75,-103.1875,-37.4375,-74.5625,-66.0625,-46.1875,-34,-30,-52.6875,17.5,29.3125,-48.5625,-216.75,-74,-22.875,-39.875,-42.0625,-43.25,-45.375,-40,-26.375,28.3125,5.6875,-89.625,-312.3125,-129.5625,-28.625,0.3125,-16.1875,-10.6875,-14.25,-21.75,-11.5625,7.3125,39.3125,-98.25,-367.5,-180.0625,-50.1875,2.3125,13,7.8125,14.5,-3.25,-5.5625,-44.3125,-33.625,-24.75,-347.6875,-169.75,-54.5,-15.8125,-1.1875,-0.5,5.875,-18,-41.0625,-223.0625,-226.625,-193.4375,-263.3125,83.5,101.4375,21.375,-63.3125,-105.3125,-96.0625,-126.625,-185.75,-135.9375,-138.8125,-114.625,-110.5625,-254.0625,75.6875,65.5,30.0625,0.375,-17.75,-54.5625,-92.625,-82.5,-89.4375,-72.9375,-74.9375,-181.75,284.9375,38.6875,40.9375,32.625,32.5625,-7.9375,-34.1875
64.8125,47.125,75.125,217.3125,-325.3125,-294.625,-18,-22.5625,-17.875,-5.8125,-2.625,-2.4375,-18.9375,-36.1875,-37.375,29,18.125,10.25,0.5,0.5625,1.6875,-4.25,-1.875,-5.6875,-9.1875,-28.4375,-21,46.8125,98.5,62.0625,45.9375,6.4375,6.3125,-8.3125,-15.4375,-4.8125,7.8125,6.375,-98.1875,11.1875,108.5625,35.25,33.5,16.75,-1.75,-5.375,-8.4375,3.6875,19.8125,21.0625,13.5,-29.375,70.6875,-8.0625,1.875,-5.625,6.6875,-1.25,-2.125,4.6875,20.1875,23.875,12.5625,-2.25,-34.4375,-80.875,-44.1875,5.4375,20.875,25.875,-5.8125,-3.8125,11.9375,22.5,18.4375,2,1.0625,-143.875,-91.5,-15.75,22.6875,41.5,28.875,-9.9375,5.3125,36.4375,41.125,23.8125,1.9375,-20.5,-73.625,-53.5625,-19.875,9.875,18.0625,23.1875,41.375,44.9375,21.75,2.25,-26.9375,-17.8125,-37.75,-28.625,-22.125,-5.4375,-2.875,-12.125,15,-11.9375,-43.9375,-83.5,-53.4375,-3.875,5.1875,4.375,22.0625,21.4375,29.125,35,55.25,-23.25,-63.3125,-118,-102.3125,-19.6875,15.875,27.6875,32.25,34.125,43,40.875,-3,-13.8125,-42.9375,-119.625,-125.6875,-49.875,4.9375,11.75,19.0625,18.4375,19.5,18.8125,-36.1875,-67.875,-72.0625,-92.4375,-118.375,-57.5625,-10.125,0,4.9375,1.8125,5.125,-0.875,-69.8125,-107,-90.625,-100.5,-53.3125,-16,-3.6875,-19.625,-23.8125,-27,-9.3125,-12,-50.6875,-114.75,-106,-90.6875,-127.0625,17.8125,33.8125,15.625,2.875,-12.75,-33.4375,25.25,-4.5,-89.75,-102.5,-76.625,-71.0625,15.9375,31.75,34.8125,29.3125,25.8125,-7,-38.6875
168.875,103.5,35.0625,13.125,-48.875,-157.0625,-27.3125,-37,-34.625,-8.5625,13,2.75,-14.1875,-17.75,0.125,-0.5625,8,9.3125,7.4375,5.5625,5.9375,1.1875,-7.5,-21,18.6875,-19.25,-5.0625,9.25,31.625,31,29.5,0.125,2.9375,-0.5,-5.9375,-6.125,42.1875,19.375,12.625,10.9375,22.75,43,26.1875,1.4375,3.4375,-1.9375,-2.0625,1.875,45,23.3125,8.0625,1.4375,5.0625,24.5,7.5,-4.1875,17.0625,-9,-13.4375,-0.875,22.6875,9.875,-7.5,-9.125,-34.0625,-15.8125,-26.0625,10.25,27.4375,45.9375,-25.5625,-20.1875,1.75,-0.125,-18.125,-30.8125,-29.375,-81.9375,-90.25,-14.375,35.625,73.4375,80.75,-19.0625,7.875,31.0625,18.875,5.6875,-22.375,-46.125,-195.3125,-111.625,-49.5625,17.125,40,86.5,38.375,47.5625,49.375,38.625,9.625,-61.8125,-82.25,-75.5625,-65.5625,-58.75,-50.4375,-15.4375,12.5625,26.8125,23.125,7.3125,-46.0625,-5.8125,-4.625,-16.3125,-24.9375,-21.5625,14.5625,77.5625,77.8125,6.9375,2.75,-7.6875,-70,-23.9375,17.9375,7.875,-0.375,8.8125,34.6875,61.1875,59.4375,24.5,-4,-27.625,-88.5,-62.375,19.5625,8.5625,3,-1.5,23.4375,36.125,25.9375,9.125,-6.5625,-20.1875,-97.25,-92.6875,1.875,0,3.5625,-16.625,2.0625,2.125,-25.3125,-18.375,-15.1875,-34.5625,-77.375,-96,-9,-8.8125,-14,-9.8125,-39.75,-45.25,-98.375,-86,-58.375,-68.5,-102.1875,-70.1875,-2.1875,9.5625,-0.5,-10.0625,-24,-112.875,-155,-137.1875,-110.3125,-103.375,-136.625,-158.9375,49.1875,62.625,50.25,45.6875,-14.0625,-57.75
79.9375,77.375,75.75,108.125,100.75,36.9375,-48.75,-53.3125,-41.875,-9.9375,-1.875,-10.4375,-8.75,-21.5625,-27.6875,-25.75,-19.3125,50.875,5.3125,3.75,-0.875,-14.5,-17.875,-7.1875,1.375,-9.375,-11.5,-0.5,54.375,112.5625,85.6875,15.625,3.1875,-21.9375,-30.9375,-13.125,40.375,12.5625,-19.5625,-7.4375,58.125,108.875,67.5,31.125,-9.0625,-10.75,-21.25,-0.125,57.9375,21.625,11.4375,-31.375,3.375,34.4375,5.1875,4.1875,8.5,-7.5,-22.5625,0.4375,41.4375,20,-1.3125,-2.6875,-62.0625,-90.5,-65.625,15,55.875,63.8125,-29.1875,-15.5,13.875,9.25,-11,-20.5625,-24.0625,-220.0625,-196.1875,-35.9375,62.5,101.5625,99,-27.375,14.75,38.75,38.25,19.875,-23.0625,-74.375,-282.8125,-183.5,-72.5625,34.5,55.3125,142.4375,48.3125,69.9375,66.3125,49.25,-18.25,-101.125,-151.5,-137.25,-102.5,-86.625,-84.875,-88.875,31.625,33.25,17.4375,-33.3125,-89.375,-19.0625,-27.75,-31,-25.125,-31,-13.75,82.125,101.9375,3.8125,-15.75,-78.5,-139.0625,-38.4375,22.125,0.3125,20.75,12.5,13.0625,51.4375,66.8125,14.1875,-21.3125,-98.6875,-184.5625,-90.4375,20.625,25.25,26.3125,15.8125,11.875,20.625,9,-27.875,-37.9375,-91.5,-189.875,-135.875,-5.0625,14.625,13.625,3.5625,-12.0625,-34,-63.25,-79.1875,-74.875,-107.875,-128.125,-115,-18.3125,-9.6875,-21.9375,-26.0625,-39.5625,-74.625,-147.25,-154.5,-129.0625,-139.625,-213.0625,-51.9375,24.5,24.125,0.875,-14.5625,-53.6875,-126.25,-214.4375,-190.25,-164.625,-168.6875,-209.125,-171.875,76.375,94.25,82.125,71.6875,-24.375,-91.625
123.5625,101,100.25,112.1875,46.375,-137.4375,-48.75,-65.0625,-67.875,-22,13.4375,14.875,-5.6875,-9.5,-11.5625,-11.625,-6.1875,28.8125,0.8125,0.9375,-1.4375,-6.3125,-12.9375,-9.1875,-0.6875,-15.6875,-48.875,103.75,84.1875,47.375,28.125,2,-3.5625,-7.75,-19.4375,-26.375,8.375,46.875,-240.5,181.125,100.0625,29.1875,-2.125,-6.5625,-1.875,-7.125,-11.8125,-15.5,26.0625,87,84.25,82.875,7.8125,-47.9375,-36.4375,-0.9375,20.9375,-4.3125,-13.75,-8.5625,17.75,92.0625,115.1875,53.0625,-230.25,-164.5,-100.75,-0.1875,37.375,60.625,-16.5625,-13.4375,-9.875,57.6875,91.6875,22.5625,-43.3125,-89.8125,-99.75,-28.5625,21,49.5625,45.75,-18.5,-25.75,17.125,62.375,27.3125,-59.3125,-34.625,-65.3125,-66.25,-22.3125,7.375,21.75,56.9375,16.75,52.9375,53.625,-26.875,-79.125,-44.875,-70.1875,-58.75,-54.3125,-45.625,-41.3125,-69.0625,27.625,33.75,-54.6875,-161.3125,-57.8125,-17,-29.25,-40.5625,-34.375,-34.5625,-33.5625,-26.25,79.625,11.8125,-109,-245.4375,-96.625,-22.875,4,-4.6875,0.0625,7.875,6.125,7.5625,68.625,90.75,-120.1875,-298.125,-134.8125,-28.1875,24.875,26.1875,38.5625,57.125,48.375,37.6875,-36.75,-21.9375,-31.4375,-235.125,-105.3125,-33.0625,-11.125,-2.75,-0.125,4.3125,-13.625,-46.75,-167.4375,-159.4375,-118.375,-231.5,83.9375,79.875,13.375,-44.4375,-76.25,-70.25,-88.3125,-154.5,-92.5,-99.4375,-41.4375,-102.6875,-155.875,50.8125,46.3125,18.8125,-0.5625,-9.8125,-32.0625,-76.9375,-65.75,-88.1875,-22.3125,-91.5,-92.5625,251.8125,26.6875,28.625,31,27.3125,0.0625,-21.5625
